"","Loop_number","No_loop","Loop"
"4248",268,0,1
"4249",40,0,1
"4250",105,0,1
"4251",903,0,1
"4252",461,0,1
"4253",393,0,1
"4254",684,0,1
"4255",729,0,1
"4256",132,0,1
"4257",553,0,1
"4258",480,0,1
"4259",821,0,1
"4260",151,0,1
"4261",351,0,1
"4262",472,0,1
"4263",284,0,1
"4264",352,0,1
"4265",113,0,1
"4266",69,0,1
"4267",175,0,1
"4268",909,0,1
"4269",158,0,1
"4270",514,0,1
"4271",1710,0,1
"4272",388,0,1
"4273",388,0,1
"4274",106,0,1
"4275",2121,0,1
"4276",107,0,1
"4277",2176,0,1
"4278",453,0,1
"4279",138,0,1
"4280",184,0,1
"4281",87,0,1
"4282",541,0,1
"4283",130,0,1
"4284",9,0,1
"4285",187,0,1
"4286",653,0,1
"4287",12,0,1
"4288",185,0,1
"4289",241,0,1
"4290",352,0,1
"4291",245,0,1
"4292",137,0,1
"4293",99,0,1
"4294",38,0,1
"4295",517,0,1
"4296",398,0,1
"4297",149,0,1
"4298",125,0,1
"4299",273,0,1
"4300",109,0,1
"4301",173,0,1
"4302",157,0,1
"4303",330,0,1
"4304",149,0,1
"4305",142,0,1
"4306",837,0,1
"4307",1064,0,1
"4308",0,0,1
"4309",1121,0,1
"4310",523,0,1
"4311",1528,0,1
"4312",1111,0,1
"4313",1892,0,1
"4314",1633,0,1
"4315",1135,0,1
"4316",0,0,1
"4317",0,0,1
"4318",504,0,1
"4319",551,0,1
"4320",228,0,1
"4321",262,0,1
"4322",430,0,1
"4323",230,0,1
"4324",213,0,1
"4325",425,0,1
"4326",274,0,1
"4327",403,0,1
"4328",499,0,1
"4329",187,0,1
"4330",161,0,1
"4331",102,0,1
"4332",0,0,1
"4333",407,0,1
"4334",2,0,1
"4335",173,0,1
"4336",0,0,1
"4337",382,0,1
"4338",58,0,1
"4339",512,0,1
"4340",0,0,1
"4341",187,0,1
"4342",141,0,1
"4343",735,0,1
"4344",9,0,1
"4345",485,0,1
"4346",110,0,1
"4347",60,0,1
"4348",96,0,1
"4349",72,0,1
"4350",1128,0,1
"4351",120,0,1
"4352",70,0,1
"4353",94,0,1
"4354",87,0,1
"4355",126,0,1
"4356",83,0,1
"4357",216,0,1
"4358",146,0,1
"4359",132,0,1
"4360",232,0,1
"4361",132,0,1
"4362",231,0,1
"4363",323,0,1
"4364",58,0,1
"4365",171,0,1
"4366",17,0,1
"4367",54,0,1
"4368",57,0,1
"4369",183,0,1
"4370",52,0,1
"4371",13,0,1
"4372",145,0,1
"4373",104,0,1
"4374",78,0,1
"4375",34,0,1
"4376",1445,0,1
"4377",2169,0,1
"4378",84,0,1
"4379",1395,0,1
"4380",1949,0,1
"4381",186,0,1
"4382",1232,0,1
"4383",1954,0,1
"4384",1442,0,1
"4385",2556,0,1
"4386",371,0,1
"4387",133,0,1
"4388",438,0,1
"4389",264,0,1
"4390",321,0,1
"4391",250,0,1
"4392",572,0,1
"4393",875,0,1
"4394",162,0,1
"4395",421,0,1
"4396",485,0,1
"4397",724,0,1
"4398",387,0,1
"4399",430,0,1
"4400",419,0,1
"4401",743,0,1
"4402",60,0,1
"4403",536,0,1
"4404",563,0,1
"4405",527,0,1
"4406",255,0,1
"4407",240,0,1
"4408",403,0,1
"4409",707,0,1
"4410",736,0,1
"4411",693,0,1
"4412",833,0,1
"4413",249,0,1
"4414",346,0,1
"4415",544,0,1
"4416",1235,0,1
"4417",720,0,1
"4418",334,0,1
"4419",1679,0,1
"4420",584,0,1
"4421",30,0,1
"4422",343,0,1
"4423",0,0,1
"4424",297,0,1
"4425",348,0,1
"4426",137,0,1
"4427",53,0,1
"4428",234,0,1
"4429",288,0,1
"4430",55,0,1
"4431",449,0,1
"4432",0,0,1
"4433",605,0,1
"4434",0,0,1
"4435",48,0,1
"4436",44,0,1
"4437",230,0,1
"4438",407,0,1
"4439",422,0,1
"4440",51,0,1
"4441",421,0,1
"4442",545,0,1
"4443",222,0,1
"4444",346,0,1
"4445",320,0,1
"4446",705,0,1
"4447",454,0,1
"4448",401,0,1
"4449",45,0,1
"4450",265,0,1
"4451",461,0,1
"4452",310,0,1
"4453",105,0,1
"4454",956,0,1
"4455",601,0,1
"4456",27,0,1
"4457",307,0,1
"4458",243,0,1
"4459",275,0,1
"4460",368,0,1
"4461",155,0,1
"4462",373,0,1
"4463",4,0,1
"4464",41,0,1
"4465",324,0,1
"4466",167,0,1
"4467",203,0,1
"4468",358,0,1
"4469",340,0,1
"4470",308,0,1
"4471",145,0,1
"4472",104,0,1
"4473",111,0,1
"4474",142,0,1
"4475",51,0,1
"4476",466,0,1
"4477",464,0,1
"4478",146,0,1
"4479",198,0,1
"4480",353,0,1
"4481",3274,0,1
"4482",1656,0,1
"4483",235,0,1
"4484",655,0,1
"4485",370,0,1
"4486",1843,0,1
"4487",50,0,1
"4488",2544,0,1
"4489",1491,0,1
"4490",823,0,1
"4491",1017,0,1
"4492",644,0,1
"4493",205,0,1
"4494",113,0,1
"4495",270,0,1
"4496",88,0,1
"4497",165,0,1
"4498",259,0,1
"4499",164,0,1
"4500",507,0,1
"4501",233,0,1
"4502",413,0,1
"4503",1037,0,1
"4504",296,0,1
"4505",599,0,1
"4506",196,0,1
"4507",105,0,1
"4508",98,0,1
"4509",513,0,1
"4510",89,0,1
"4511",387,0,1
"4512",489,0,1
"4513",699,0,1
"4514",332,0,1
"4515",510,0,1
"4516",1062,0,1
"4517",199,0,1
"4518",1106,0,1
"4519",54,0,1
"4520",240,0,1
"4521",707,0,1
"4522",57,0,1
"4523",911,0,1
"4524",536,0,1
"4525",261,0,1
"4526",44,0,1
"4527",55,0,1
"4528",105,0,1
"4529",32,0,1
"4530",258,0,1
"4531",158,0,1
"4532",64,0,1
"4533",234,0,1
"4534",16,0,1
"4535",372,0,1
"4536",150,0,1
"4537",301,0,1
"4538",225,0,1
"4539",79,0,1
"4540",120,0,1
"4541",337,0,1
"4542",341,0,1
"4543",8,0,1
"4544",34,0,1
"4545",248,0,1
"4546",512,0,1
"4547",1,0,1
"4548",277,0,1
"4549",104,0,1
"4550",265,0,1
"4551",467,0,1
"4552",2877,0,1
"4553",833,0,1
"4554",1569,0,1
"4555",1258,0,1
"4556",911,0,1
"4557",1939,0,1
"4558",265,0,1
"4559",2230,0,1
"4560",637,0,1
"4561",914,0,1
"4562",879,0,1
"4563",261,0,1
"4564",509,0,1
"4565",399,0,1
"4566",304,0,1
"4567",408,0,1
"4568",839,0,1
"4569",277,0,1
"4570",221,0,1
"4571",290,0,1
"4572",551,0,1
"4573",620,0,1
"4574",390,0,1
"4575",445,0,1
"4576",173,0,1
"4577",520,0,1
"4578",510,0,1
"4579",296,0,1
"4580",419,0,1
"4581",377,0,1
"4582",74,0,1
"4583",429,0,1
"4584",334,0,1
"4585",530,0,1
"4586",1322,0,1
"4587",5,0,1
"4588",250,0,1
"4589",669,0,1
"4590",1310,0,1
"4591",1,0,1
"4592",2140,0,1
"4593",1093,0,1
"4594",1120,0,1
"4595",326,0,1
"4596",356,0,1
"4597",456,0,1
"4598",78,0,1
"4599",162,0,1
"4600",168,0,1
"4601",111,0,1
"4602",229,0,1
"4603",198,0,1
"4604",81,0,1
"4605",236,0,1
"4606",166,0,1
"4607",295,0,1
"4608",265,0,1
"4609",229,0,1
"4610",420,0,1
"4611",337,0,1
"4612",35,0,1
"4613",150,0,1
"4614",259,0,1
"4615",236,0,1
"4616",317,0,1
"4617",300,0,1
"4618",348,0,1
"4619",74,0,1
"4620",318,0,1
"4621",2315,0,1
"4622",1198,0,1
"4623",660,0,1
"4624",69,0,1
"4625",590,0,1
"4626",2152,0,1
"4627",1618,0,1
"4628",866,0,1
"4629",163,0,1
"4630",3401,0,1
"4631",944,0,1
"4632",213,0,1
"4633",545,0,1
"4634",186,0,1
"4635",965,0,1
"4636",803,0,1
"4637",989,0,1
"4638",92,0,1
"4639",158,0,1
"4640",536,0,1
"4641",415,0,1
"4642",131,0,1
"4643",526,0,1
"4644",77,0,1
"4645",295,0,1
"4646",596,0,1
"4647",152,0,1
"4648",118,0,1
"4649",108,0,1
"4650",221,0,1
"4651",647,0,1
"4652",692,0,1
"4653",17,0,1
"4654",656,0,1
"4655",256,0,1
"4656",175,0,1
"4657",510,0,1
"4658",320,0,1
"4659",284,0,1
"4660",48,0,1
"4661",548,0,1
"4662",1184,0,1
"4663",82,0,1
"4664",171,0,1
"4665",245,0,1
"4666",408,0,1
"4667",100,0,1
"4668",53,0,1
"4669",110,0,1
"4670",247,0,1
"4671",103,0,1
"4672",137,0,1
"4673",495,0,1
"4674",58,0,1
"4675",319,0,1
"4676",407,0,1
"4677",288,0,1
"4678",78,0,1
"4679",63,0,1
"4680",49,0,1
"4681",252,0,1
"4682",244,0,1
"4683",117,0,1
"4684",109,0,1
"4685",260,0,1
"4686",48,0,1
"4687",319,0,1
"4688",80,0,1
"4689",501,0,1
"4690",411,0,1
"4691",1821,0,1
"4692",985,0,1
"4693",23,0,1
"4694",1847,0,1
"4695",1209,0,1
"4696",1051,0,1
"4697",864,0,1
"4698",1150,0,1
"4699",1130,0,1
"4700",1178,0,1
"4701",522,0,1
"4702",335,0,1
"4703",252,0,1
"4704",634,0,1
"4705",594,0,1
"4706",482,0,1
"4707",23,0,1
"4708",456,0,1
"4709",580,0,1
"4710",493,0,1
"4711",180,0,1
"4712",64,0,1
"4713",32,0,1
"4714",799,0,1
"4715",589,0,1
"4716",310,0,1
"4717",498,0,1
"4718",49,0,1
"4719",49,0,1
"4720",434,0,1
"4721",491,0,1
"4722",337,0,1
"4723",202,0,1
"4724",135,0,1
"4725",370,0,1
"4726",141,0,1
"4727",25,0,1
"4728",1072,0,1
"4729",81,0,1
"4730",13,0,1
"4731",77,0,1
"4732",309,0,1
"4733",105,0,1
"4734",61,0,1
"4735",400,0,1
"4736",171,0,1
"4737",180,0,1
"4738",362,0,1
"4739",29,0,1
"4740",68,0,1
"4741",174,0,1
"4742",42,0,1
"4743",329,0,1
"4744",82,0,1
"4745",11,0,1
"4746",392,0,1
"4747",295,0,1
"4748",98,0,1
"4749",155,0,1
"4750",64,0,1
"4751",263,0,1
"4752",68,0,1
"4753",494,0,1
"4754",184,0,1
"4755",17,0,1
"4756",85,0,1
"4757",30,0,1
"4758",373,0,1
"4759",19,0,1
"4760",384,0,1
"4761",716,0,1
"4762",1844,0,1
"4763",297,0,1
"4764",1086,0,1
"4765",1484,0,1
"4766",351,0,1
"4767",1149,0,1
"4768",2020,0,1
"4769",743,0,1
"4770",1116,0,1
"4771",498,0,1
"4772",157,0,1
"4773",22,0,1
"4774",183,0,1
"4775",329,0,1
"4776",478,0,1
"4777",106,0,1
"4778",603,0,1
"4779",145,0,1
"4780",148,0,1
"4781",696,0,1
"4782",39,0,1
"4783",196,0,1
"4784",459,0,1
"4785",267,0,1
"4786",184,0,1
"4787",94,0,1
"4788",193,0,1
"4789",314,0,1
"4790",61,0,1
"4791",21,0,1
"4792",97,0,1
"4793",54,0,1
"4794",658,0,1
"4795",430,0,1
"4796",612,0,1
"4797",231,0,1
"4798",148,0,1
"4799",581,0,1
"4800",813,0,1
"4801",832,0,1
"4802",1239,0,1
"4803",86,0,1
"4804",600,0,1
"4805",761,0,1
"4806",369,0,1
"4807",376,0,1
"4808",287,0,1
"4809",245,0,1
"4810",447,0,1
"4811",4,0,1
"4812",434,0,1
"4813",269,0,1
"4814",1,0,1
"4815",3,0,1
"4816",63,0,1
"4817",380,0,1
"4818",311,0,1
"4819",481,0,1
"4820",479,0,1
"4821",242,0,1
"4822",245,0,1
"4823",249,0,1
"4824",410,0,1
"4825",477,0,1
"4826",308,0,1
"4827",15,0,1
"4828",274,0,1
"4829",208,0,1
"4830",548,0,1
"4831",717,0,1
"4832",1706,0,1
"4833",2554,0,1
"4834",1588,0,1
"4835",556,0,1
"4836",911,0,1
"4837",279,0,1
"4838",585,0,1
"4839",97,0,1
"4840",863,0,1
"4841",593,0,1
"4842",132,0,1
"4843",392,0,1
"4844",17,0,1
"4845",120,0,1
"4846",865,0,1
"4847",150,0,1
"4848",81,0,1
"4849",516,0,1
"4850",195,0,1
"4851",41,0,1
"4852",169,0,1
"4853",132,0,1
"4854",674,0,1
"4855",67,0,1
"4856",312,0,1
"4857",84,0,1
"4858",969,0,1
"4859",257,0,1
"4860",37,0,1
"4861",102,0,1
"4862",484,0,1
"4863",378,0,1
"4864",696,0,1
"4865",913,0,1
"4866",665,0,1
"4867",342,0,1
"4868",1594,0,1
"4869",1255,0,1
"4870",1116,0,1
"4871",1270,0,1
"4872",1417,0,1
"4873",1254,0,1
"4874",188,0,1
"4875",1214,0,1
"4876",217,0,1
"4877",32,0,1
"4878",307,0,1
"4879",538,0,1
"4880",205,0,1
"4881",326,0,1
"4882",162,0,1
"4883",41,0,1
"4884",343,0,1
"4885",115,0,1
"4886",240,0,1
"4887",506,0,1
"4888",8,0,1
"4889",410,0,1
"4890",492,0,1
"4891",16,0,1
"4892",549,0,1
"4893",361,0,1
"4894",18,0,1
"4895",397,0,1
"4896",187,0,1
"4897",488,0,1
"4898",453,0,1
"4899",326,0,1
"4900",618,0,1
"4901",118,0,1
"4902",622,0,1
"4903",751,0,1
"4904",2112,0,1
"4905",1158,0,1
"4906",1222,0,1
"4907",43,0,1
"4908",760,0,1
"4909",1721,0,1
"4910",1288,0,1
"4911",99,0,1
"4912",477,0,1
"4913",727,0,1
"4914",321,0,1
"4915",491,0,1
"4916",344,0,1
"4917",193,0,1
"4918",640,0,1
"4919",350,0,1
"4920",653,0,1
"4921",314,0,1
"4922",327,0,1
"4923",137,0,1
"4924",578,0,1
"4925",193,0,1
"4926",161,0,1
"4927",326,0,1
"4928",14,0,1
"4929",31,0,1
"4930",46,0,1
"4931",296,0,1
"4932",383,0,1
"4933",115,0,1
"4934",507,0,1
"4935",649,0,1
"4936",1229,0,1
"4937",26,0,1
"4938",5,0,1
"4939",154,0,1
"4940",368,0,1
"4941",846,0,1
"4942",1334,0,1
"4943",848,0,1
"4944",1214,0,1
"4945",1523,0,1
"4946",0,0,1
"4947",381,0,1
"4948",409,0,1
"4949",1,0,1
"4950",137,0,1
"4951",438,0,1
"4952",57,0,1
"4953",14,0,1
"4954",114,0,1
"4955",355,0,1
"4956",213,0,1
"4957",152,0,1
"4958",242,0,1
"4959",179,0,1
"4960",134,0,1
"4961",291,0,1
"4962",317,0,1
"4963",287,0,1
"4964",181,0,1
"4965",421,0,1
"4966",336,0,1
"4967",405,0,1
"4968",392,0,1
"4969",3,0,1
"4970",305,0,1
"4971",2725,0,1
"4972",1307,0,1
"4973",943,0,1
"4974",2608,0,1
"4975",845,0,1
"4976",1123,0,1
"4977",467,0,1
"4978",1484,0,1
"4979",778,0,1
"4980",978,0,1
"4981",551,0,1
"4982",123,0,1
"4983",493,0,1
"4984",4,0,1
"4985",285,0,1
"4986",165,0,1
"4987",617,0,1
"4988",747,0,1
"4989",1,0,1
"4990",0,0,1
"4991",478,0,1
"4992",764,0,1
"4993",363,0,1
"4994",661,0,1
"4995",371,0,1
"4996",666,0,1
"4997",643,0,1
"4998",448,0,1
"4999",219,0,1
"5000",170,0,1
"5001",749,0,1
"5002",0,0,1
"5003",699,0,1
"5004",608,0,1
"5005",305,0,1
"5006",194,0,1
"5007",1294,0,1
"5008",487,0,1
"5009",1581,0,1
"5010",1560,0,1
"5011",974,0,1
"5012",860,0,1
"5013",1242,0,1
"5014",582,0,1
"5015",1322,0,1
"5016",439,0,1
"5017",73,0,1
"5018",336,0,1
"5019",479,0,1
"5020",410,0,1
"5021",120,0,1
"5022",612,0,1
"5023",505,0,1
"5024",432,0,1
"5025",426,0,1
"5026",626,0,1
"5027",474,0,1
"5028",365,0,1
"5029",39,0,1
"5030",700,0,1
"5031",517,0,1
"5032",583,0,1
"5033",112,0,1
"5034",55,0,1
"5035",29,0,1
"5036",711,0,1
"5037",358,0,1
"5038",297,0,1
"5039",147,0,1
"5040",478,0,1
"5041",745,0,1
"5042",918,0,1
"5043",1425,0,1
"5044",699,0,1
"5045",71,0,1
"5046",300,0,1
"5047",956,0,1
"5048",798,0,1
"5049",1002,0,1
"5050",119,0,1
"5051",126,0,1
"5052",310,0,1
"5053",456,0,1
"5054",2,0,1
"5055",110,0,1
"5056",130,0,1
"5057",30,0,1
"5058",379,0,1
"5059",144,0,1
"5060",40,0,1
"5061",6,0,1
"5062",178,0,1
"5063",293,0,1
"5064",530,0,1
"5065",408,0,1
"5066",120,0,1
"5067",303,0,1
"5068",371,0,1
"5069",5,0,1
"5070",403,0,1
"5071",391,0,1
"5072",76,0,1
"5073",420,0,1
"5074",312,0,1
"5075",368,0,1
"5076",683,0,1
"5077",67,0,1
"5078",713,0,1
"5079",724,0,1
"5080",404,0,1
"5081",444,0,1
"5082",27,0,1
"5083",386,0,1
"5084",477,0,1
"5085",1087,0,1
"5086",6,0,1
"5087",478,0,1
"5088",174,0,1
"5089",168,0,1
"5090",95,0,1
"5091",361,0,1
"5092",243,0,1
"5093",324,0,1
"5094",321,0,1
"5095",8,0,1
"5096",22,0,1
"5097",199,0,1
"5098",180,0,1
"5099",0,0,1
"5100",86,0,1
"5101",125,0,1
"5102",0,0,1
"5103",191,0,1
"5104",193,0,1
"5105",175,0,1
"5106",264,0,1
"5107",236,0,1
"5108",68,0,1
"5109",335,0,1
"5110",50,0,1
"5111",1656,0,1
"5112",1737,0,1
"5113",1225,0,1
"5114",612,0,1
"5115",338,0,1
"5116",1,0,1
"5117",1270,0,1
"5118",1296,0,1
"5119",1535,0,1
"5120",1672,0,1
"5121",391,0,1
"5122",426,0,1
"5123",251,0,1
"5124",227,0,1
"5125",321,0,1
"5126",537,0,1
"5127",29,0,1
"5128",467,0,1
"5129",339,0,1
"5130",54,0,1
"5131",593,0,1
"5132",206,0,1
"5133",80,0,1
"5134",45,0,1
"5135",463,0,1
"5136",250,0,1
"5137",425,0,1
"5138",101,0,1
"5139",407,0,1
"5140",35,0,1
"5141",504,0,1
"5142",679,0,1
"5143",218,0,1
"5144",467,0,1
"5145",567,0,1
"5146",172,0,1
"5147",43,0,1
"5148",322,0,1
"5149",815,0,1
"5150",354,0,1
"5151",129,0,1
"5152",115,0,1
"5153",248,0,1
"5154",366,0,1
"5155",91,0,1
"5156",200,0,1
"5157",278,0,1
"5158",133,0,1
"5159",76,0,1
"5160",176,0,1
"5161",204,0,1
"5162",237,0,1
"5163",55,0,1
"5164",36,0,1
"5165",106,0,1
"5166",217,0,1
"5167",209,0,1
"5168",34,0,1
"5169",24,0,1
"5170",69,0,1
"5171",331,0,1
"5172",29,0,1
"5173",264,0,1
"5174",183,0,1
"5175",248,0,1
"5176",243,0,1
"5177",169,0,1
"5178",168,0,1
"5179",283,0,1
"5180",217,0,1
"5181",398,0,1
"5182",1280,0,1
"5183",1364,0,1
"5184",227,0,1
"5185",400,0,1
"5186",951,0,1
"5187",64,0,1
"5188",881,0,1
"5189",19,0,1
"5190",53,0,1
"5191",197,0,1
"5192",469,0,1
"5193",42,0,1
"5194",499,0,1
"5195",262,0,1
"5196",83,0,1
"5197",152,0,1
"5198",192,0,1
"5199",198,0,1
"5200",98,0,1
"5201",392,0,1
"5202",148,0,1
"5203",166,0,1
"5204",338,0,1
"5205",129,0,1
"5206",315,0,1
"5207",158,0,1
"5208",303,0,1
"5209",359,0,1
"5210",195,0,1
"5211",292,0,1
"5212",369,0,1
"5213",293,0,1
"5214",135,0,1
"5215",143,0,1
"5216",116,0,1
"5217",1104,0,1
"5218",1585,0,1
"5219",647,0,1
"5220",1052,0,1
"5221",931,0,1
"5222",672,0,1
"5223",53,0,1
"5224",110,0,1
"5225",1144,0,1
"5226",297,0,1
"5227",302,0,1
"5228",236,0,1
"5229",398,0,1
"5230",258,0,1
"5231",355,0,1
"5232",256,0,1
"5233",214,0,1
"5234",10,0,1
"5235",224,0,1
"5236",298,0,1
"5237",58,0,1
"5238",359,0,1
"5239",179,0,1
"5240",338,0,1
"5241",182,0,1
"5242",2,0,1
"5243",15,0,1
"5244",16,0,1
"5245",0,0,1
"5246",430,0,1
"5247",111,0,1
"5248",447,0,1
"5249",9,0,1
"5250",325,0,1
