"","Loop_number","No_loop","Loop"
"8481",2,0,1
"8482",0,0,1
"8483",1,0,1
"8484",0,0,1
"8485",0,0,1
"8486",23,0,1
"8487",2,0,1
"8488",3,0,1
"8489",1,0,1
"8490",1,0,1
"8491",15,0,1
"8492",1,0,1
"8493",18,0,1
"8494",17,0,1
"8495",2,0,1
"8496",3,0,1
"8497",10,0,1
"8498",9,0,1
"8499",1,0,1
"8500",7,0,1
"8501",0,0,1
"8502",1,0,1
"8503",2,0,1
"8504",1,0,1
"8505",0,0,1
"8506",2,0,1
"8507",40,0,1
"8508",31,0,1
"8509",0,0,1
"8510",46,0,1
"8511",2,0,1
"8512",1,0,1
"8513",12,0,1
"8514",6,0,1
"8515",0,0,1
"8516",22,0,1
"8517",16,0,1
"8518",2,0,1
"8519",8,0,1
"8520",2,0,1
"8521",15,0,1
"8522",8,0,1
"8523",2,0,1
"8524",0,0,1
"8525",12,0,1
"8526",8,0,1
"8527",5,0,1
"8528",15,0,1
"8529",0,0,1
"8530",1,0,1
"8531",7,0,1
"8532",14,0,1
"8533",5,0,1
"8534",5,0,1
"8535",6,0,1
"8536",4,0,1
"8537",1,0,1
"8538",3,0,1
"8539",0,0,1
"8540",3,0,1
"8541",0,0,1
"8542",2,0,1
"8543",6,0,1
"8544",6,0,1
"8545",2,0,1
"8546",5,0,1
"8547",2,0,1
"8548",0,0,1
"8549",1,0,1
"8550",5,0,1
"8551",0,0,1
"8552",1,0,1
"8553",0,0,1
"8554",0,0,1
"8555",1,0,1
"8556",2,0,1
"8557",2,0,1
"8558",0,0,1
"8559",0,0,1
"8560",0,0,1
"8561",2,0,1
"8562",0,0,1
"8563",0,0,1
"8564",0,0,1
"8565",3,0,1
"8566",3,0,1
"8567",3,0,1
"8568",1,0,1
"8569",1,0,1
"8570",2,0,1
"8571",0,0,1
"8572",1,0,1
"8573",1,0,1
"8574",0,0,1
"8575",0,0,1
"8576",0,0,1
"8577",6,0,1
"8578",2,0,1
"8579",25,0,1
"8580",15,0,1
"8581",1,0,1
"8582",6,0,1
"8583",1,0,1
"8584",0,0,1
"8585",0,0,1
"8586",0,0,1
"8587",0,0,1
"8588",2,0,1
"8589",3,0,1
"8590",3,0,1
"8591",3,0,1
"8592",4,0,1
"8593",4,0,1
"8594",6,0,1
"8595",5,0,1
"8596",4,0,1
"8597",1,0,1
"8598",2,0,1
"8599",3,0,1
"8600",3,0,1
"8601",4,0,1
"8602",4,0,1
"8603",5,0,1
"8604",2,0,1
"8605",3,0,1
"8606",0,0,1
"8607",0,0,1
"8608",4,0,1
"8609",0,0,1
"8610",0,0,1
"8611",13,0,1
"8612",2,0,1
"8613",19,0,1
"8614",7,0,1
"8615",0,0,1
"8616",24,0,1
"8617",28,0,1
"8618",0,0,1
"8619",4,0,1
"8620",1,0,1
"8621",3,0,1
"8622",6,0,1
"8623",3,0,1
"8624",3,0,1
"8625",0,0,1
"8626",0,0,1
"8627",7,0,1
"8628",3,0,1
"8629",3,0,1
"8630",1,0,1
"8631",10,0,1
"8632",3,0,1
"8633",1,0,1
"8634",3,0,1
"8635",1,0,1
"8636",1,0,1
"8637",3,0,1
"8638",4,0,1
"8639",0,0,1
"8640",2,0,1
"8641",1,0,1
"8642",0,0,1
"8643",2,0,1
"8644",0,0,1
"8645",2,0,1
"8646",8,0,1
"8647",2,0,1
"8648",18,0,1
"8649",19,0,1
"8650",2,0,1
"8651",7,0,1
"8652",2,0,1
"8653",2,0,1
"8654",20,0,1
"8655",3,0,1
"8656",0,0,1
"8657",1,0,1
"8658",7,0,1
"8659",8,0,1
"8660",10,0,1
"8661",9,0,1
"8662",6,0,1
"8663",4,0,1
"8664",2,0,1
"8665",13,0,1
"8666",4,0,1
"8667",8,0,1
"8668",2,0,1
"8669",0,0,1
"8670",2,0,1
"8671",9,0,1
"8672",2,0,1
"8673",6,0,1
"8674",4,0,1
"8675",3,0,1
"8676",3,0,1
"8677",3,0,1
"8678",0,0,1
"8679",0,0,1
"8680",1,0,1
"8681",2,0,1
"8682",4,0,1
"8683",9,0,1
"8684",11,0,1
"8685",32,0,1
"8686",0,0,1
"8687",34,0,1
"8688",5,0,1
"8689",39,0,1
"8690",5,0,1
"8691",12,0,1
"8692",14,0,1
"8693",11,0,1
"8694",1,0,1
"8695",11,0,1
"8696",9,0,1
"8697",2,0,1
"8698",7,0,1
"8699",8,0,1
"8700",11,0,1
"8701",2,0,1
"8702",0,0,1
"8703",9,0,1
"8704",12,0,1
"8705",1,0,1
"8706",6,0,1
"8707",3,0,1
"8708",5,0,1
"8709",9,0,1
"8710",7,0,1
"8711",6,0,1
"8712",3,0,1
"8713",1,0,1
"8714",0,0,1
"8715",1,0,1
"8716",10,0,1
"8717",29,0,1
"8718",2,0,1
"8719",1,0,1
"8720",11,0,1
"8721",8,0,1
"8722",1,0,1
"8723",7,0,1
"8724",0,0,1
"8725",3,0,1
"8726",5,0,1
"8727",6,0,1
"8728",5,0,1
"8729",2,0,1
"8730",5,0,1
"8731",1,0,1
"8732",2,0,1
"8733",5,0,1
"8734",3,0,1
"8735",5,0,1
"8736",8,0,1
"8737",3,0,1
"8738",5,0,1
"8739",4,0,1
"8740",1,0,1
"8741",1,0,1
"8742",6,0,1
"8743",6,0,1
"8744",0,0,1
"8745",3,0,1
"8746",1,0,1
"8747",0,0,1
"8748",0,0,1
"8749",0,0,1
"8750",0,0,1
"8751",7,0,1
"8752",3,0,1
"8753",4,0,1
"8754",46,0,1
"8755",41,0,1
"8756",14,0,1
"8757",9,0,1
"8758",0,0,1
"8759",21,0,1
"8760",7,0,1
"8761",3,0,1
"8762",21,0,1
"8763",4,0,1
"8764",15,0,1
"8765",5,0,1
"8766",1,0,1
"8767",4,0,1
"8768",7,0,1
"8769",4,0,1
"8770",5,0,1
"8771",1,0,1
"8772",3,0,1
"8773",6,0,1
"8774",3,0,1
"8775",14,0,1
"8776",8,0,1
"8777",16,0,1
"8778",9,0,1
"8779",2,0,1
"8780",9,0,1
"8781",3,0,1
"8782",1,0,1
"8783",1,0,1
"8784",9,0,1
"8785",0,0,1
"8786",1,0,1
"8787",0,0,1
"8788",0,0,1
"8789",19,0,1
"8790",0,0,1
"8791",10,0,1
"8792",0,0,1
"8793",0,0,1
"8794",0,0,1
"8795",0,0,1
"8796",1,0,1
"8797",4,0,1
"8798",1,0,1
"8799",3,0,1
"8800",0,0,1
"8801",2,0,1
"8802",1,0,1
"8803",3,0,1
"8804",2,0,1
"8805",5,0,1
"8806",1,0,1
"8807",1,0,1
"8808",6,0,1
"8809",2,0,1
"8810",1,0,1
"8811",2,0,1
"8812",3,0,1
"8813",3,0,1
"8814",2,0,1
"8815",6,0,1
"8816",3,0,1
"8817",0,0,1
"8818",0,0,1
"8819",1,0,1
"8820",3,0,1
"8821",0,0,1
"8822",7,0,1
"8823",15,0,1
"8824",12,0,1
"8825",4,0,1
"8826",2,0,1
"8827",5,0,1
"8828",1,0,1
"8829",0,0,1
"8830",0,0,1
"8831",5,0,1
"8832",4,0,1
"8833",4,0,1
"8834",0,0,1
"8835",5,0,1
"8836",5,0,1
"8837",6,0,1
"8838",0,0,1
"8839",5,0,1
"8840",2,0,1
"8841",1,0,1
"8842",1,0,1
"8843",3,0,1
"8844",7,0,1
"8845",1,0,1
"8846",3,0,1
"8847",3,0,1
"8848",6,0,1
"8849",5,0,1
"8850",5,0,1
"8851",0,0,1
"8852",0,0,1
"8853",0,0,1
"8854",2,0,1
"8855",2,0,1
"8856",0,0,1
"8857",0,0,1
"8858",10,0,1
"8859",5,0,1
"8860",1,0,1
"8861",7,0,1
"8862",0,0,1
"8863",0,0,1
"8864",17,0,1
"8865",0,0,1
"8866",1,0,1
"8867",1,0,1
"8868",2,0,1
"8869",2,0,1
"8870",2,0,1
"8871",3,0,1
"8872",0,0,1
"8873",0,0,1
"8874",2,0,1
"8875",3,0,1
"8876",2,0,1
"8877",0,0,1
"8878",1,0,1
"8879",1,0,1
"8880",0,0,1
"8881",0,0,1
"8882",1,0,1
"8883",1,0,1
"8884",2,0,1
"8885",1,0,1
"8886",1,0,1
"8887",0,0,1
"8888",0,0,1
"8889",0,0,1
"8890",0,0,1
"8891",14,0,1
"8892",10,0,1
"8893",0,0,1
"8894",0,0,1
"8895",0,0,1
"8896",1,0,1
"8897",0,0,1
"8898",11,0,1
"8899",13,0,1
"8900",6,0,1
"8901",1,0,1
"8902",1,0,1
"8903",2,0,1
"8904",4,0,1
"8905",4,0,1
"8906",3,0,1
"8907",2,0,1
"8908",3,0,1
"8909",2,0,1
"8910",2,0,1
"8911",4,0,1
"8912",1,0,1
"8913",2,0,1
"8914",1,0,1
"8915",3,0,1
"8916",1,0,1
"8917",0,0,1
"8918",2,0,1
"8919",0,0,1
"8920",4,0,1
"8921",0,0,1
"8922",0,0,1
"8923",1,0,1
"8924",3,0,1
"8925",0,0,1
"8926",2,0,1
"8927",2,0,1
"8928",3,0,1
"8929",14,0,1
"8930",0,0,1
"8931",15,0,1
"8932",0,0,1
"8933",0,0,1
"8934",1,0,1
"8935",3,0,1
"8936",3,0,1
"8937",0,0,1
"8938",2,0,1
"8939",6,0,1
"8940",1,0,1
"8941",0,0,1
"8942",5,0,1
"8943",1,0,1
"8944",1,0,1
"8945",4,0,1
"8946",4,0,1
"8947",2,0,1
"8948",1,0,1
"8949",1,0,1
"8950",1,0,1
"8951",2,0,1
"8952",2,0,1
"8953",4,0,1
"8954",6,0,1
"8955",2,0,1
"8956",2,0,1
"8957",1,0,1
"8958",1,0,1
"8959",0,0,1
"8960",0,0,1
"8961",0,0,1
"8962",0,0,1
"8963",0,0,1
"8964",9,0,1
"8965",0,0,1
"8966",0,0,1
"8967",15,0,1
"8968",6,0,1
"8969",18,0,1
"8970",0,0,1
"8971",3,0,1
"8972",1,0,1
"8973",5,0,1
"8974",0,0,1
"8975",0,0,1
"8976",2,0,1
"8977",3,0,1
"8978",2,0,1
"8979",3,0,1
"8980",1,0,1
"8981",2,0,1
"8982",2,0,1
"8983",0,0,1
"8984",4,0,1
"8985",0,0,1
"8986",3,0,1
"8987",2,0,1
"8988",2,0,1
"8989",3,0,1
"8990",6,0,1
"8991",0,0,1
"8992",1,0,1
"8993",0,0,1
"8994",0,0,1
"8995",1,0,1
"8996",6,0,1
"8997",8,0,1
"8998",9,0,1
"8999",7,0,1
"9000",1,0,1
"9001",2,0,1
"9002",6,0,1
"9003",35,0,1
"9004",6,0,1
"9005",27,0,1
"9006",1,0,1
"9007",11,0,1
"9008",6,0,1
"9009",7,0,1
"9010",2,0,1
"9011",1,0,1
"9012",1,0,1
"9013",5,0,1
"9014",10,0,1
"9015",12,0,1
"9016",12,0,1
"9017",12,0,1
"9018",6,0,1
"9019",14,0,1
"9020",1,0,1
"9021",8,0,1
"9022",3,0,1
"9023",7,0,1
"9024",6,0,1
"9025",7,0,1
"9026",0,0,1
"9027",0,0,1
"9028",0,0,1
"9029",1,0,1
"9030",0,0,1
"9031",4,0,1
"9032",0,0,1
"9033",10,0,1
"9034",16,0,1
"9035",2,0,1
"9036",0,0,1
"9037",16,0,1
"9038",0,0,1
"9039",0,0,1
"9040",7,0,1
"9041",4,0,1
"9042",4,0,1
"9043",0,0,1
"9044",0,0,1
"9045",0,0,1
"9046",3,0,1
"9047",6,0,1
"9048",1,0,1
"9049",0,0,1
"9050",2,0,1
"9051",5,0,1
"9052",4,0,1
"9053",4,0,1
"9054",6,0,1
"9055",6,0,1
"9056",3,0,1
"9057",2,0,1
"9058",3,0,1
"9059",7,0,1
"9060",0,0,1
"9061",0,0,1
"9062",3,0,1
"9063",1,0,1
"9064",0,0,1
"9065",0,0,1
"9066",22,0,1
"9067",0,0,1
"9068",0,0,1
"9069",3,0,1
"9070",0,0,1
"9071",0,0,1
"9072",0,0,1
"9073",10,0,1
"9074",1,0,1
"9075",0,0,1
"9076",0,0,1
"9077",1,0,1
"9078",4,0,1
"9079",2,0,1
"9080",3,0,1
"9081",0,0,1
"9082",1,0,1
"9083",7,0,1
"9084",6,0,1
"9085",0,0,1
"9086",1,0,1
"9087",2,0,1
"9088",2,0,1
"9089",0,0,1
"9090",4,0,1
"9091",0,0,1
"9092",4,0,1
"9093",1,0,1
"9094",0,0,1
"9095",0,0,1
"9096",0,0,1
"9097",0,0,1
"9098",0,0,1
"9099",0,0,1
"9100",0,0,1
"9101",3,0,1
"9102",13,0,1
"9103",0,0,1
"9104",10,0,1
"9105",19,0,1
"9106",4,0,1
"9107",7,0,1
"9108",8,0,1
"9109",10,0,1
"9110",6,0,1
"9111",4,0,1
"9112",0,0,1
"9113",3,0,1
"9114",3,0,1
"9115",3,0,1
"9116",6,0,1
"9117",3,0,1
"9118",9,0,1
"9119",2,0,1
"9120",8,0,1
"9121",4,0,1
"9122",0,0,1
"9123",3,0,1
"9124",4,0,1
"9125",6,0,1
"9126",3,0,1
"9127",0,0,1
"9128",2,0,1
"9129",3,0,1
"9130",7,0,1
"9131",3,0,1
"9132",1,0,1
"9133",2,0,1
"9134",0,0,1
"9135",0,0,1
"9136",6,0,1
"9137",0,0,1
"9138",13,0,1
"9139",10,0,1
"9140",3,0,1
"9141",14,0,1
"9142",0,0,1
"9143",0,0,1
"9144",3,0,1
"9145",15,0,1
"9146",8,0,1
"9147",7,0,1
"9148",3,0,1
"9149",1,0,1
"9150",0,0,1
"9151",4,0,1
"9152",7,0,1
"9153",4,0,1
"9154",4,0,1
"9155",4,0,1
"9156",2,0,1
"9157",6,0,1
"9158",0,0,1
"9159",7,0,1
"9160",0,0,1
"9161",2,0,1
"9162",1,0,1
"9163",5,0,1
"9164",1,0,1
"9165",5,0,1
"9166",2,0,1
"9167",0,0,1
"9168",0,0,1
"9169",2,0,1
"9170",1,0,1
"9171",0,0,1
"9172",4,0,1
"9173",11,0,1
"9174",14,0,1
"9175",11,0,1
"9176",2,0,1
"9177",5,0,1
"9178",20,0,1
"9179",0,0,1
"9180",0,0,1
"9181",5,0,1
"9182",1,0,1
"9183",1,0,1
"9184",1,0,1
"9185",5,0,1
"9186",5,0,1
"9187",0,0,1
"9188",1,0,1
"9189",6,0,1
"9190",2,0,1
"9191",6,0,1
"9192",0,0,1
"9193",6,0,1
"9194",4,0,1
"9195",3,0,1
"9196",4,0,1
"9197",2,0,1
"9198",4,0,1
"9199",8,0,1
"9200",6,0,1
"9201",0,0,1
"9202",2,0,1
"9203",1,0,1
"9204",0,0,1
"9205",0,0,1
"9206",11,0,1
"9207",5,0,1
"9208",6,0,1
"9209",10,0,1
"9210",33,0,1
"9211",6,0,1
"9212",4,0,1
"9213",22,0,1
"9214",0,0,1
"9215",2,0,1
"9216",7,0,1
"9217",3,0,1
"9218",7,0,1
"9219",3,0,1
"9220",7,0,1
"9221",3,0,1
"9222",4,0,1
"9223",2,0,1
"9224",8,0,1
"9225",8,0,1
"9226",3,0,1
"9227",5,0,1
"9228",0,0,1
"9229",11,0,1
"9230",1,0,1
"9231",4,0,1
"9232",5,0,1
"9233",7,0,1
"9234",2,0,1
"9235",8,0,1
"9236",0,0,1
"9237",2,0,1
"9238",0,0,1
"9239",1,0,1
"9240",3,0,1
"9241",0,0,1
"9242",3,0,1
"9243",1,0,1
"9244",8,0,1
"9245",2,0,1
"9246",1,0,1
"9247",19,0,1
"9248",14,0,1
"9249",5,0,1
"9250",4,0,1
"9251",5,0,1
"9252",4,0,1
"9253",5,0,1
"9254",2,0,1
"9255",2,0,1
"9256",10,0,1
"9257",2,0,1
"9258",0,0,1
"9259",5,0,1
"9260",2,0,1
"9261",2,0,1
"9262",1,0,1
"9263",1,0,1
"9264",4,0,1
"9265",2,0,1
"9266",9,0,1
"9267",2,0,1
"9268",5,0,1
"9269",5,0,1
"9270",2,0,1
"9271",1,0,1
"9272",0,0,1
"9273",2,0,1
"9274",2,0,1
"9275",1,0,1
"9276",6,0,1
"9277",0,0,1
"9278",2,0,1
"9279",25,0,1
"9280",1,0,1
"9281",30,0,1
"9282",0,0,1
"9283",0,0,1
"9284",12,0,1
"9285",1,0,1
"9286",3,0,1
"9287",1,0,1
"9288",8,0,1
"9289",1,0,1
"9290",3,0,1
"9291",2,0,1
"9292",0,0,1
"9293",6,0,1
"9294",5,0,1
"9295",6,0,1
"9296",0,0,1
"9297",1,0,1
"9298",5,0,1
"9299",9,0,1
"9300",2,0,1
"9301",3,0,1
"9302",3,0,1
"9303",6,0,1
"9304",2,0,1
"9305",2,0,1
"9306",2,0,1
"9307",0,0,1
"9308",2,0,1
"9309",0,0,1
"9310",2,0,1
"9311",1,0,1
"9312",18,0,1
"9313",25,0,1
"9314",30,0,1
"9315",0,0,1
"9316",0,0,1
"9317",4,0,1
"9318",0,0,1
"9319",2,0,1
"9320",0,0,1
"9321",6,0,1
"9322",4,0,1
"9323",8,0,1
"9324",1,0,1
"9325",4,0,1
"9326",4,0,1
"9327",1,0,1
"9328",3,0,1
"9329",4,0,1
"9330",9,0,1
"9331",5,0,1
"9332",5,0,1
"9333",6,0,1
"9334",7,0,1
"9335",0,0,1
"9336",0,0,1
"9337",2,0,1
"9338",6,0,1
"9339",0,0,1
"9340",5,0,1
"9341",0,0,1
"9342",0,0,1
"9343",1,0,1
"9344",1,0,1
"9345",0,0,1
"9346",0,0,1
"9347",15,0,1
"9348",1,0,1
"9349",8,0,1
"9350",6,0,1
"9351",29,0,1
"9352",1,0,1
"9353",20,0,1
"9354",3,0,1
"9355",0,0,1
"9356",1,0,1
"9357",2,0,1
"9358",0,0,1
"9359",6,0,1
"9360",18,0,1
"9361",0,0,1
"9362",0,0,1
"9363",21,0,1
"9364",7,0,1
"9365",2,0,1
"9366",0,0,1
"9367",1,0,1
"9368",7,0,1
"9369",4,0,1
"9370",2,0,1
"9371",7,0,1
"9372",11,0,1
"9373",0,0,1
"9374",13,0,1
"9375",11,0,1
"9376",1,0,1
"9377",0,0,1
"9378",1,0,1
"9379",0,0,1
"9380",0,0,1
"9381",0,0,1
"9382",6,0,1
"9383",4,0,1
"9384",1,0,1
"9385",8,0,1
"9386",0,0,1
"9387",5,0,1
"9388",10,0,1
"9389",1,0,1
"9390",9,0,1
"9391",2,0,1
"9392",2,0,1
"9393",5,0,1
"9394",0,0,1
"9395",9,0,1
"9396",3,0,1
"9397",1,0,1
"9398",4,0,1
"9399",0,0,1
"9400",1,0,1
"9401",5,0,1
"9402",4,0,1
"9403",0,0,1
"9404",4,0,1
"9405",3,0,1
"9406",9,0,1
"9407",2,0,1
"9408",0,0,1
"9409",3,0,1
"9410",7,0,1
"9411",1,0,1
"9412",3,0,1
"9413",2,0,1
"9414",2,0,1
"9415",1,0,1
"9416",0,0,1
"9417",0,0,1
"9418",0,0,1
"9419",6,0,1
"9420",1,0,1
"9421",3,0,1
"9422",11,0,1
"9423",4,0,1
"9424",5,0,1
"9425",13,0,1
"9426",1,0,1
"9427",3,0,1
"9428",6,0,1
"9429",1,0,1
"9430",3,0,1
"9431",2,0,1
"9432",2,0,1
"9433",3,0,1
"9434",3,0,1
"9435",3,0,1
"9436",1,0,1
"9437",4,0,1
"9438",5,0,1
"9439",3,0,1
"9440",3,0,1
"9441",4,0,1
"9442",2,0,1
"9443",2,0,1
"9444",2,0,1
"9445",4,0,1
"9446",5,0,1
"9447",3,0,1
"9448",1,0,1
"9449",1,0,1
"9450",0,0,1
"9451",2,0,1
"9452",10,0,1
"9453",0,0,1
"9454",1,0,1
"9455",3,0,1
"9456",0,0,1
"9457",0,0,1
"9458",4,0,1
"9459",1,0,1
"9460",0,0,1
"9461",0,0,1
"9462",2,0,1
"9463",3,0,1
"9464",1,0,1
"9465",3,0,1
"9466",0,0,1
"9467",2,0,1
"9468",1,0,1
"9469",3,0,1
"9470",0,0,1
"9471",0,0,1
"9472",1,0,1
"9473",4,0,1
"9474",0,0,1
"9475",1,0,1
"9476",5,0,1
"9477",4,0,1
"9478",4,0,1
"9479",0,0,1
"9480",1,0,1
"9481",1,0,1
"9482",0,0,1
"9483",1,0,1
"9484",0,0,1
"9485",0,0,1
"9486",22,0,1
"9487",18,0,1
"9488",18,0,1
"9489",9,0,1
"9490",33,0,1
"9491",31,0,1
"9492",3,0,1
"9493",0,0,1
"9494",12,0,1
"9495",8,0,1
"9496",7,0,1
"9497",11,0,1
"9498",11,0,1
"9499",9,0,1
"9500",4,0,1
"9501",5,0,1
"9502",11,0,1
"9503",7,0,1
"9504",6,0,1
"9505",7,0,1
"9506",5,0,1
"9507",7,0,1
"9508",6,0,1
"9509",7,0,1
"9510",7,0,1
"9511",8,0,1
"9512",1,0,1
"9513",4,0,1
"9514",1,0,1
"9515",18,0,1
"9516",2,0,1
"9517",12,0,1
"9518",8,0,1
"9519",0,0,1
"9520",3,0,1
"9521",3,0,1
"9522",3,0,1
"9523",30,0,1
"9524",0,0,1
"9525",0,0,1
"9526",11,0,1
"9527",1,0,1
"9528",0,0,1
"9529",0,0,1
"9530",10,0,1
"9531",1,0,1
"9532",2,0,1
"9533",2,0,1
"9534",5,0,1
"9535",11,0,1
"9536",5,0,1
"9537",2,0,1
"9538",6,0,1
"9539",1,0,1
"9540",0,0,1
"9541",2,0,1
"9542",1,0,1
"9543",2,0,1
"9544",0,0,1
"9545",2,0,1
"9546",3,0,1
"9547",4,0,1
"9548",2,0,1
"9549",0,0,1
"9550",1,0,1
"9551",0,0,1
"9552",1,0,1
"9553",0,0,1
"9554",1,0,1
"9555",1,0,1
"9556",1,0,1
"9557",6,0,1
"9558",46,0,1
"9559",3,0,1
"9560",1,0,1
"9561",17,0,1
"9562",30,0,1
"9563",0,0,1
"9564",43,0,1
"9565",2,0,1
"9566",3,0,1
"9567",1,0,1
"9568",1,0,1
"9569",13,0,1
"9570",2,0,1
"9571",2,0,1
"9572",1,0,1
"9573",11,0,1
"9574",0,0,1
"9575",8,0,1
"9576",6,0,1
"9577",9,0,1
"9578",10,0,1
"9579",6,0,1
"9580",15,0,1
"9581",7,0,1
"9582",12,0,1
"9583",8,0,1
"9584",5,0,1
"9585",6,0,1
"9586",0,0,1
"9587",2,0,1
"9588",0,0,1
"9589",1,0,1
"9590",1,0,1
"9591",0,0,1
"9592",28,0,1
"9593",0,0,1
"9594",3,0,1
"9595",0,0,1
"9596",1,0,1
"9597",0,0,1
"9598",6,0,1
"9599",0,0,1
"9600",3,0,1
"9601",1,0,1
"9602",1,0,1
"9603",2,0,1
"9604",2,0,1
"9605",1,0,1
"9606",1,0,1
"9607",0,0,1
"9608",0,0,1
"9609",2,0,1
"9610",5,0,1
"9611",0,0,1
"9612",0,0,1
"9613",2,0,1
"9614",1,0,1
"9615",0,0,1
"9616",4,0,1
"9617",5,0,1
"9618",1,0,1
"9619",3,0,1
"9620",0,0,1
"9621",0,0,1
"9622",5,0,1
"9623",0,0,1
"9624",0,0,1
"9625",2,0,1
"9626",0,0,1
"9627",3,0,1
"9628",7,0,1
"9629",1,0,1
"9630",8,0,1
"9631",7,0,1
"9632",5,0,1
"9633",33,0,1
"9634",3,0,1
"9635",9,0,1
"9636",5,0,1
"9637",7,0,1
"9638",0,0,1
"9639",1,0,1
"9640",6,0,1
"9641",0,0,1
"9642",4,0,1
"9643",4,0,1
"9644",0,0,1
"9645",4,0,1
"9646",2,0,1
"9647",7,0,1
"9648",5,0,1
"9649",2,0,1
"9650",6,0,1
"9651",6,0,1
"9652",2,0,1
"9653",0,0,1
"9654",4,0,1
"9655",1,0,1
"9656",0,0,1
"9657",1,0,1
"9658",0,0,1
"9659",0,0,1
"9660",0,0,1
"9661",11,0,1
"9662",1,0,1
"9663",3,0,1
"9664",0,0,1
"9665",0,0,1
"9666",6,0,1
"9667",1,0,1
"9668",0,0,1
"9669",22,0,1
"9670",23,0,1
"9671",0,0,1
"9672",3,0,1
"9673",6,0,1
"9674",7,0,1
"9675",3,0,1
"9676",9,0,1
"9677",2,0,1
"9678",0,0,1
"9679",3,0,1
"9680",2,0,1
"9681",2,0,1
"9682",2,0,1
"9683",2,0,1
"9684",8,0,1
"9685",2,0,1
"9686",0,0,1
"9687",6,0,1
"9688",1,0,1
"9689",0,0,1
"9690",1,0,1
"9691",0,0,1
"9692",1,0,1
"9693",2,0,1
"9694",0,0,1
"9695",0,0,1
"9696",8,0,1
"9697",1,0,1
"9698",5,0,1
"9699",14,0,1
"9700",29,0,1
"9701",0,0,1
"9702",0,0,1
"9703",0,0,1
"9704",0,0,1
"9705",1,0,1
"9706",6,0,1
"9707",0,0,1
"9708",5,0,1
"9709",4,0,1
"9710",4,0,1
"9711",1,0,1
"9712",5,0,1
"9713",0,0,1
"9714",0,0,1
"9715",5,0,1
"9716",6,0,1
"9717",0,0,1
"9718",3,0,1
"9719",1,0,1
"9720",0,0,1
"9721",2,0,1
"9722",2,0,1
"9723",0,0,1
"9724",1,0,1
"9725",5,0,1
"9726",2,0,1
"9727",0,0,1
"9728",0,0,1
"9729",0,0,1
"9730",0,0,1
"9731",1,0,1
"9732",8,0,1
"9733",1,0,1
"9734",0,0,1
"9735",2,0,1
"9736",0,0,1
"9737",10,0,1
"9738",5,0,1
"9739",0,0,1
"9740",6,0,1
"9741",2,0,1
"9742",0,0,1
"9743",0,0,1
"9744",0,0,1
"9745",4,0,1
"9746",1,0,1
"9747",0,0,1
"9748",0,0,1
"9749",3,0,1
"9750",3,0,1
"9751",1,0,1
"9752",3,0,1
"9753",2,0,1
"9754",1,0,1
"9755",2,0,1
"9756",0,0,1
"9757",1,0,1
"9758",2,0,1
"9759",3,0,1
"9760",1,0,1
"9761",1,0,1
"9762",0,0,1
"9763",1,0,1
"9764",0,0,1
"9765",0,0,1
"9766",0,0,1
"9767",2,0,1
"9768",7,0,1
"9769",0,0,1
"9770",0,0,1
"9771",19,0,1
"9772",21,0,1
"9773",14,0,1
"9774",4,0,1
"9775",19,0,1
"9776",3,0,1
"9777",3,0,1
"9778",1,0,1
"9779",1,0,1
"9780",7,0,1
"9781",5,0,1
"9782",1,0,1
"9783",4,0,1
"9784",8,0,1
"9785",2,0,1
"9786",1,0,1
"9787",8,0,1
"9788",4,0,1
"9789",2,0,1
"9790",3,0,1
"9791",3,0,1
"9792",5,0,1
"9793",1,0,1
"9794",2,0,1
"9795",1,0,1
"9796",0,0,1
"9797",1,0,1
"9798",0,0,1
"9799",0,0,1
"9800",0,0,1
"9801",24,0,1
"9802",0,0,1
"9803",1,0,1
"9804",25,0,1
"9805",4,0,1
"9806",7,0,1
"9807",0,0,1
"9808",0,0,1
"9809",0,0,1
"9810",14,0,1
"9811",1,0,1
"9812",1,0,1
"9813",0,0,1
"9814",9,0,1
"9815",0,0,1
"9816",9,0,1
"9817",11,0,1
"9818",10,0,1
"9819",0,0,1
"9820",5,0,1
"9821",2,0,1
"9822",3,0,1
"9823",0,0,1
"9824",10,0,1
"9825",1,0,1
"9826",4,0,1
"9827",4,0,1
"9828",1,0,1
"9829",0,0,1
"9830",3,0,1
"9831",3,0,1
"9832",2,0,1
"9833",1,0,1
"9834",2,0,1
"9835",1,0,1
"9836",0,0,1
"9837",8,0,1
"9838",11,0,1
"9839",6,0,1
"9840",16,0,1
"9841",3,0,1
"9842",0,0,1
"9843",23,0,1
"9844",3,0,1
"9845",27,0,1
"9846",4,0,1
"9847",5,0,1
"9848",14,0,1
"9849",12,0,1
"9850",5,0,1
"9851",13,0,1
"9852",4,0,1
"9853",4,0,1
"9854",1,0,1
"9855",6,0,1
"9856",9,0,1
"9857",2,0,1
"9858",2,0,1
"9859",9,0,1
"9860",2,0,1
"9861",1,0,1
"9862",12,0,1
"9863",3,0,1
"9864",5,0,1
"9865",11,0,1
"9866",1,0,1
"9867",2,0,1
"9868",1,0,1
"9869",1,0,1
"9870",0,0,1
"9871",8,0,1
"9872",1,0,1
"9873",5,0,1
"9874",7,0,1
"9875",4,0,1
"9876",7,0,1
"9877",10,0,1
"9878",3,0,1
